200
39	65	14	99	43	59	54	28	27	77	20	55	16	91	23	85	6	19	89	23	44	15	99	14	57	30	8	38	97	4	35	39	46	92	78	35	20	42	35	68	40	87	87	19	21	48	11	59	28	99	79	61	32	79	12	63	1	11	25	51	100	23	26	1	23	19	22	81	38	29	54	23	84	78	67	73	90	95	55	69	94	95	79	92	62	30	32	33	59	95	55	97	78	95	48	20	23	37	75	81	33	38	59	50	29	74	12	30	7	74	25	79	90	47	76	49	76	50	20	100	78	48	2	14	18	1	49	23	45	95	69	76	86	65	80	82	57	75	22	62	17	7	18	9	59	2	91	0	5	9	4	58	98	87	48	17	21	8	73	72	0	31	69	97	4	34	59	2	98	10	30	8	78	89	55	33	51	50	47	51	25	39	98	65	71	72	5	61	2	5	18	78	4	46	59	99	89	92	52	30	
6	30	87	10	50	91	28	30	81	55	19	53	12	47	67	13	10	24	80	41	23	48	13	75	30	42	0	97	50	68	9	77	74	27	63	93	8	25	84	44	0	0	12	37	59	70	65	21	85	12	36	88	61	77	95	44	68	66	46	74	3	59	24	76	71	98	36	25	75	13	65	96	56	99	38	84	16	35	53	63	68	4	18	21	93	9	27	60	4	70	64	73	36	56	30	78	5	30	43	48	39	61	58	56	4	98	99	54	94	84	65	85	46	75	73	70	11	93	1	77	34	9	90	49	34	48	16	44	10	27	42	26	98	51	44	74	65	2	43	9	100	24	15	89	9	0	39	57	13	37	19	40	18	40	89	84	78	78	98	55	66	95	51	28	1	39	60	92	8	22	68	27	62	2	19	5	60	46	60	48	7	39	55	43	25	24	89	3	82	53	71	43	21	72	25	34	50	2	13	43	
60	12	63	54	7	48	29	9	6	52	12	54	5	29	4	3	19	10	80	77	99	7	89	71	4	14	20	97	24	13	37	97	21	31	62	49	23	13	12	56	67	89	78	11	78	7	80	100	85	10	45	99	49	56	18	100	50	81	42	23	39	55	77	14	19	41	36	87	8	61	62	50	53	33	27	0	10	85	30	75	61	36	11	9	58	25	21	19	47	77	30	95	82	82	60	36	31	4	73	43	12	50	67	88	58	76	25	100	77	25	48	22	34	59	56	2	49	50	59	19	92	8	27	3	95	52	84	65	43	33	36	33	6	7	74	87	65	98	39	60	80	2	67	72	76	87	46	30	78	48	75	62	45	31	70	100	27	68	44	11	5	41	98	59	43	85	25	15	73	26	71	88	22	28	29	57	75	84	40	73	74	60	11	31	6	60	38	48	82	26	34	6	64	2	15	51	69	15	90	89	
37	4	39	19	10	27	6	77	18	18	0	54	62	69	66	4	69	53	6	39	23	46	59	89	30	79	99	9	51	11	6	46	16	11	27	30	65	59	38	37	27	62	36	36	92	93	31	39	91	32	52	66	73	30	80	16	82	95	90	34	42	0	27	75	85	53	38	41	66	54	77	78	35	89	37	72	91	34	73	97	68	49	87	46	10	49	53	13	30	18	48	97	95	0	42	97	73	54	62	45	94	36	56	63	79	19	6	38	36	17	80	74	91	31	25	44	76	99	34	7	72	78	10	83	7	45	98	26	1	14	83	57	31	86	69	74	23	21	28	41	20	95	70	45	14	37	77	5	65	53	6	7	36	94	63	92	8	46	65	15	32	23	74	41	91	61	87	13	8	79	45	73	36	97	13	38	1	98	94	79	33	27	78	12	35	100	95	35	56	97	31	6	4	86	72	87	71	18	53	21	
15	63	81	54	33	66	22	11	13	80	22	38	83	35	25	15	15	7	29	41	50	17	5	33	94	85	44	40	43	9	23	30	59	7	72	31	23	42	7	61	28	51	12	58	41	96	83	44	4	14	95	5	67	51	69	10	43	86	53	61	25	40	78	20	79	93	23	38	74	74	18	32	36	96	47	41	26	83	79	4	11	95	53	71	55	9	83	43	2	79	17	36	4	25	12	94	8	42	69	93	69	61	61	49	20	31	60	90	85	11	41	65	79	25	26	61	76	99	11	30	33	9	36	99	58	61	58	15	47	100	7	15	80	46	66	83	89	92	85	78	50	18	69	74	34	100	73	72	95	36	41	62	44	43	71	6	92	27	48	60	44	96	55	5	6	22	35	29	27	0	93	49	72	53	55	58	36	0	98	30	20	78	43	63	12	32	57	31	55	70	41	18	74	20	61	69	51	7	53	44	
30	42	58	47	59	72	80	35	28	14	97	14	91	3	0	52	65	32	51	3	13	73	77	5	89	57	24	64	18	89	100	7	43	44	45	87	32	74	17	87	31	74	13	36	89	49	9	69	53	48	84	22	78	76	98	73	35	45	34	21	70	75	87	47	21	97	12	10	63	8	58	45	3	85	51	45	57	14	48	73	6	98	36	2	88	69	37	19	40	28	40	100	83	72	4	69	29	36	75	48	31	50	0	63	41	27	36	94	51	96	63	31	94	77	92	15	70	10	76	35	55	97	13	57	81	41	56	73	35	43	72	11	24	85	29	71	5	45	55	46	29	74	59	75	17	67	27	45	68	27	88	92	22	100	41	8	13	35	15	5	22	4	2	28	41	36	84	78	8	37	28	83	66	64	22	11	62	13	7	60	37	85	47	50	67	77	91	98	78	66	25	94	21	19	70	25	40	53	41	100	
43	53	37	97	22	53	65	43	35	47	47	17	40	13	9	66	79	84	45	80	70	92	54	58	28	24	98	14	26	9	38	29	24	28	97	6	45	49	55	50	39	32	64	57	79	85	2	86	68	9	9	26	4	87	25	51	49	12	29	95	74	58	33	54	61	31	14	33	71	89	86	60	10	37	54	62	88	82	63	78	86	16	93	51	52	3	61	19	41	80	39	3	60	23	0	51	87	48	2	13	49	43	34	95	55	74	16	57	0	66	12	16	91	98	6	66	87	19	22	2	70	72	96	37	78	64	96	35	25	95	16	49	76	53	20	9	69	29	57	10	54	40	28	12	76	65	0	70	52	39	12	31	66	34	26	38	64	10	87	55	73	64	52	5	32	39	15	98	45	11	12	3	43	73	69	68	59	64	68	44	38	46	45	58	10	73	36	40	71	71	10	9	69	65	49	13	86	94	34	86	
29	10	70	1	22	0	65	63	83	53	8	16	95	49	63	85	97	84	94	71	54	25	31	76	82	9	7	63	10	87	30	7	27	98	63	59	16	57	100	72	94	98	100	96	83	82	62	20	20	22	98	80	38	89	25	22	13	56	51	15	2	27	12	62	60	43	15	69	37	28	54	16	50	5	34	94	71	59	77	22	93	34	54	76	51	89	51	11	48	9	19	1	96	23	30	8	96	37	1	11	15	52	52	97	61	35	30	91	80	20	0	85	72	38	46	39	10	3	23	39	47	34	87	39	61	47	32	87	24	57	39	8	37	21	55	62	0	1	62	26	94	75	7	94	39	84	73	62	72	10	83	52	12	55	18	43	91	54	49	74	20	40	40	68	93	23	40	29	37	67	54	65	96	66	84	68	13	83	27	53	85	37	51	17	81	71	83	31	18	66	80	34	48	14	63	39	98	57	50	89	
76	53	65	17	98	65	31	81	50	94	77	17	38	23	96	53	67	12	85	17	65	60	39	74	41	23	70	71	1	2	56	39	90	72	56	33	1	68	87	9	73	75	52	49	67	33	34	10	13	88	45	48	23	92	20	99	37	0	0	27	25	21	98	30	43	95	83	49	66	36	46	79	9	48	30	37	79	69	28	92	54	74	6	92	20	1	32	83	29	83	0	29	93	100	84	1	96	96	88	87	8	29	74	82	100	21	80	3	10	1	78	77	0	42	72	6	21	38	52	6	73	9	63	80	40	49	35	87	59	96	20	23	76	58	16	71	77	66	2	66	45	81	38	81	49	64	78	79	25	48	82	28	79	36	24	85	64	3	1	98	65	62	77	96	89	88	32	80	66	53	64	58	35	84	5	25	87	58	11	64	3	99	39	54	62	39	62	5	50	82	10	37	43	34	88	65	97	35	52	19	
47	88	16	98	23	69	75	9	66	14	60	17	84	73	64	26	5	80	53	89	67	23	93	1	30	74	30	96	8	59	28	7	63	6	6	33	81	3	23	13	80	3	4	67	84	89	24	69	30	98	66	80	29	40	16	23	85	24	88	78	77	39	73	97	81	33	83	65	22	53	41	21	68	52	59	8	6	46	88	6	48	89	18	40	55	34	49	83	2	53	21	1	70	38	35	17	33	26	75	26	22	48	0	52	83	47	0	98	99	57	73	45	97	56	75	0	75	23	100	82	61	100	62	86	71	30	77	7	4	29	25	76	71	88	86	61	24	66	94	46	53	27	85	84	34	1	34	48	79	60	42	29	15	48	55	4	9	27	75	25	13	6	15	44	1	24	52	40	4	45	97	92	47	75	83	55	73	34	12	42	16	9	54	12	15	29	28	4	85	66	85	80	91	51	13	61	20	63	67	29	
98	68	14	87	92	99	9	42	1	50	46	98	81	74	63	9	79	36	62	75	87	20	78	70	29	78	94	85	92	91	36	46	33	34	100	29	23	79	62	50	79	61	34	1	50	83	83	35	71	49	24	46	74	64	50	76	21	27	67	30	70	19	78	59	45	62	39	56	70	20	36	88	67	72	9	53	79	44	82	54	25	8	48	48	67	78	10	68	76	33	1	25	79	99	69	13	35	13	36	3	84	98	9	1	40	44	8	10	50	79	24	8	69	57	70	70	30	39	93	67	13	89	0	57	59	90	78	5	43	15	17	68	10	19	74	15	23	87	15	0	3	2	47	32	9	43	30	39	11	35	1	15	93	61	60	94	95	92	76	66	100	64	25	83	65	66	47	3	62	68	93	9	83	40	24	53	33	59	3	58	79	52	10	60	50	6	35	6	29	28	59	60	47	5	24	15	62	99	57	31	
43	46	18	49	74	57	87	32	21	44	71	83	98	10	62	72	60	11	16	22	21	93	4	47	92	42	39	15	79	57	60	42	28	39	7	31	51	86	77	25	20	99	44	12	54	16	81	82	91	12	84	53	89	12	36	77	92	70	98	45	49	53	80	73	64	68	21	40	32	41	79	66	14	79	41	5	28	98	92	89	19	2	80	53	93	87	25	79	100	85	52	26	63	20	12	97	87	44	56	72	79	16	86	92	37	21	29	1	25	94	0	38	74	78	82	50	10	96	46	33	62	87	68	93	16	31	76	47	58	93	23	38	27	20	6	77	78	91	7	43	85	41	85	26	6	40	11	94	35	99	54	52	91	34	92	6	17	69	3	10	77	88	60	6	27	52	31	19	29	42	22	42	84	99	90	14	60	35	27	83	60	10	61	85	48	79	28	73	34	13	54	36	20	6	15	73	15	26	62	21	
66	18	83	67	68	50	87	24	5	12	63	98	37	56	60	87	7	28	64	82	35	98	99	65	47	57	20	33	47	93	29	19	30	38	75	1	43	92	3	59	89	68	13	62	22	12	59	79	93	38	98	22	4	5	90	15	9	36	65	9	47	69	16	88	12	6	32	55	15	70	5	55	9	57	81	28	84	82	91	29	62	24	10	100	28	33	38	43	38	59	16	82	71	13	4	48	27	79	35	83	50	43	60	100	76	83	27	62	93	19	57	56	87	33	27	88	52	45	37	53	32	12	49	90	62	37	17	0	27	67	71	78	71	51	28	13	91	4	46	85	92	20	29	1	41	43	35	30	78	56	46	85	41	77	37	95	50	2	16	38	43	42	57	23	61	1	15	99	47	75	71	90	13	88	48	9	72	8	89	17	24	37	83	69	93	89	93	21	82	84	79	91	43	12	18	28	16	98	65	61	
9	61	91	28	60	36	22	48	12	0	68	64	97	95	5	74	96	19	74	3	2	93	3	35	76	99	57	14	81	51	32	28	77	65	90	21	37	5	45	92	82	78	35	57	32	62	25	1	39	69	29	91	34	53	49	71	27	12	91	18	9	1	1	34	26	1	39	59	7	16	52	92	19	18	84	83	65	41	82	4	6	71	58	3	38	26	68	60	49	82	18	92	20	26	66	93	89	36	61	78	49	15	30	37	59	87	25	100	92	25	96	56	46	62	15	63	39	43	100	86	0	68	39	42	75	24	47	8	3	77	79	39	29	27	23	65	72	10	52	78	52	67	31	93	1	82	82	72	74	69	91	25	50	48	59	3	16	23	91	78	58	51	98	20	0	4	30	2	95	3	13	4	14	9	48	73	51	29	97	80	82	97	78	47	73	47	4	12	69	60	45	78	10	17	35	68	46	68	47	2	
58	43	94	19	36	65	61	46	41	94	34	4	18	31	89	98	11	90	19	75	37	21	50	33	9	51	34	72	78	73	25	20	29	19	70	50	47	73	13	56	68	24	29	93	83	69	54	86	90	50	81	66	74	66	48	3	42	73	97	6	54	47	42	93	0	88	35	10	78	51	14	80	52	14	50	33	90	78	86	88	66	18	16	19	31	17	19	85	61	53	72	5	90	96	88	3	99	45	48	97	15	43	1	89	49	63	58	44	70	4	64	27	93	59	54	27	34	82	0	22	25	18	44	55	15	52	21	59	89	66	83	64	9	74	10	44	39	72	17	100	98	7	41	63	47	12	46	7	10	46	98	97	49	43	44	74	65	85	40	71	1	84	64	81	21	80	31	45	53	43	40	43	63	99	92	47	85	62	16	34	87	66	54	66	9	61	52	33	28	61	100	44	75	35	34	85	3	48	94	69	
87	29	73	33	15	42	93	80	42	41	13	41	66	34	60	39	36	40	51	20	11	58	67	49	70	3	12	15	77	21	12	53	30	39	8	88	3	98	72	26	6	39	99	43	34	12	97	59	23	18	59	81	66	5	92	60	16	75	37	84	82	23	27	47	99	73	2	33	39	80	100	58	30	39	15	1	10	87	3	18	61	83	85	86	15	28	92	1	48	39	67	26	42	15	78	16	98	89	88	73	43	54	31	39	3	37	64	3	56	82	48	32	59	53	40	63	71	6	57	19	67	87	34	23	14	14	99	7	58	51	0	75	100	41	88	12	54	20	68	93	92	31	7	19	82	79	44	11	73	14	43	97	12	57	80	27	85	45	80	88	47	68	12	54	35	56	62	55	30	35	26	27	54	66	85	22	44	40	33	33	62	52	21	77	15	5	31	60	24	72	39	31	13	7	98	53	93	82	15	51	
79	18	13	37	80	15	10	91	83	81	64	96	82	85	44	69	32	62	67	100	51	13	50	59	40	72	37	27	30	70	35	62	20	22	51	8	8	70	71	48	28	30	69	99	34	62	32	32	84	32	54	96	39	9	24	60	49	92	87	1	50	10	20	43	61	90	10	40	52	66	91	60	80	38	44	82	37	57	22	16	13	66	23	56	66	15	43	27	83	76	52	46	27	15	99	27	84	79	9	3	22	88	94	48	83	98	16	57	8	69	16	7	60	2	80	1	81	21	87	89	25	90	54	60	23	82	63	55	66	83	56	83	91	31	45	90	11	49	76	7	25	88	58	29	70	57	79	79	77	42	32	53	35	61	25	8	75	71	22	85	9	51	8	62	75	77	19	37	14	48	77	29	24	50	33	50	11	18	79	81	63	77	12	32	12	63	24	60	31	16	67	85	95	96	69	9	75	83	50	7	
38	30	3	18	99	52	67	63	34	5	29	25	50	90	29	63	91	16	91	54	29	55	99	0	39	18	77	96	24	33	21	12	94	0	18	56	57	93	52	23	68	14	13	46	65	71	67	41	72	42	10	99	24	70	48	12	11	21	31	3	72	81	3	64	43	68	74	66	99	5	97	52	93	0	91	32	91	4	9	31	65	24	17	5	40	35	55	7	76	26	9	42	38	15	65	89	14	18	28	57	48	6	77	74	54	35	25	45	14	74	92	45	88	91	80	52	92	51	31	95	60	29	62	23	88	96	83	86	42	24	30	37	77	79	51	50	93	67	58	59	23	69	37	86	8	15	82	34	6	98	26	29	16	42	47	71	32	61	94	64	59	76	76	74	71	90	34	23	58	17	19	4	77	35	7	36	63	35	32	16	72	13	32	7	76	39	99	37	22	76	28	36	17	38	8	73	63	28	23	36	
19	52	17	85	93	44	77	29	81	30	97	64	34	98	39	100	50	25	84	75	86	86	60	96	22	22	62	84	11	9	71	16	44	73	23	71	79	14	0	89	27	85	90	67	39	36	33	40	89	22	17	5	21	49	16	85	86	30	19	15	22	30	70	79	6	54	52	81	69	10	50	17	33	86	63	34	7	67	86	85	31	99	49	66	44	72	8	24	31	33	99	14	1	53	25	76	2	70	56	57	43	3	49	52	83	23	12	14	3	5	36	83	33	69	44	52	56	19	45	39	30	40	87	74	27	81	99	53	9	32	91	14	98	74	19	39	81	91	82	41	5	26	37	17	50	51	48	25	88	91	91	79	35	15	86	99	80	84	90	91	42	21	1	68	85	87	38	100	14	14	64	20	38	97	79	22	53	79	10	80	16	57	92	39	67	74	67	66	42	14	54	16	50	55	28	1	60	72	51	48	
61	50	42	41	98	9	98	65	3	19	11	35	32	67	50	41	50	43	36	22	10	3	88	39	64	51	10	71	38	44	89	81	25	87	3	82	39	67	65	50	57	100	98	13	72	10	97	21	78	29	49	14	97	40	42	58	38	100	82	34	47	97	78	94	3	17	12	85	62	12	24	74	37	94	90	76	87	30	40	85	37	66	51	3	2	64	82	9	21	71	79	15	17	4	87	11	0	92	97	87	37	23	31	10	59	32	69	12	0	64	93	27	80	67	35	35	43	81	9	78	41	48	60	14	38	98	96	14	89	65	71	59	83	36	22	41	5	53	9	15	25	61	3	93	11	15	42	42	5	65	41	25	60	62	56	27	58	2	54	99	45	26	0	76	29	22	37	81	67	23	76	46	86	8	78	61	56	29	2	39	23	88	61	7	24	90	79	22	26	68	36	16	88	35	41	83	23	34	6	69	
42	43	23	92	12	18	49	94	79	42	53	0	87	73	24	73	1	24	84	39	62	68	32	58	84	41	95	82	0	39	64	4	81	29	23	29	4	27	73	96	22	79	64	13	89	39	99	61	53	94	77	74	33	46	54	50	54	100	0	88	69	39	24	68	57	31	15	17	64	97	64	70	10	20	53	21	94	30	46	33	21	38	67	35	20	37	86	98	23	22	68	44	37	62	14	74	23	86	52	30	39	12	75	94	61	54	99	52	69	1	72	14	84	92	40	47	6	34	80	9	44	55	74	94	84	60	46	28	83	33	36	42	48	99	58	38	57	56	43	79	38	46	66	50	100	59	46	5	91	80	13	32	2	75	99	95	80	67	84	75	94	61	92	53	69	48	3	24	33	19	61	0	29	38	40	80	49	67	8	59	28	73	23	90	10	77	83	75	8	85	64	3	75	59	58	78	22	76	16	51	
45	24	91	16	82	64	66	91	66	68	71	76	65	47	81	12	14	29	44	31	12	53	61	42	57	33	69	34	61	82	14	52	32	14	31	98	42	3	39	92	49	52	54	90	31	8	60	97	55	3	50	6	6	24	5	96	20	67	89	62	68	87	50	11	69	32	29	40	66	5	37	98	32	22	82	94	45	97	73	55	97	4	71	71	80	42	97	76	13	15	1	64	8	40	82	47	64	58	22	43	72	88	40	4	2	15	72	96	97	80	43	24	41	54	11	64	64	65	62	15	76	68	12	7	41	12	46	71	54	98	38	62	21	2	6	96	55	100	42	73	22	34	10	21	12	74	37	82	20	32	95	98	85	42	30	23	81	15	49	72	66	35	10	78	48	88	23	52	23	4	92	15	72	34	49	23	73	35	35	23	42	62	3	97	29	78	23	64	11	26	68	90	52	27	6	88	32	32	33	29	
32	2	79	73	54	76	93	73	75	100	8	70	66	44	79	65	59	27	28	72	23	92	48	55	100	63	54	44	23	80	61	33	31	87	53	6	81	68	43	32	99	54	97	59	85	47	79	5	36	5	51	87	93	8	48	20	33	50	58	14	74	25	43	63	64	66	55	50	77	13	28	16	2	67	42	43	10	77	21	99	70	61	79	35	38	73	65	45	1	84	30	38	39	18	44	96	82	52	28	50	70	27	0	12	36	18	66	90	54	41	2	31	84	12	0	70	66	75	51	66	47	64	26	8	87	61	85	100	3	47	53	9	46	62	14	22	20	83	62	79	87	96	91	55	4	56	100	59	85	73	30	70	91	3	52	47	47	37	77	36	9	12	69	59	7	95	19	48	23	90	32	47	93	21	22	85	28	6	2	84	18	63	7	78	79	52	91	21	47	12	82	4	8	69	37	75	56	27	18	30	
92	76	10	16	46	11	3	13	86	92	31	81	63	97	44	48	49	17	42	24	77	33	52	34	100	71	92	15	98	87	86	56	87	21	7	51	49	97	8	12	45	3	7	62	45	32	84	73	64	11	40	62	95	58	97	66	76	90	91	39	6	69	80	81	86	10	25	44	6	89	39	60	12	79	90	92	20	28	25	96	79	90	68	99	94	39	39	14	99	40	93	77	63	17	11	63	66	30	26	89	80	55	9	24	59	72	42	20	47	78	9	34	30	70	99	27	48	41	41	19	7	44	19	71	47	34	64	55	65	71	50	3	78	70	59	86	50	54	16	85	84	58	29	16	33	60	53	81	70	9	20	39	93	66	57	80	96	59	58	87	76	12	100	66	35	6	40	53	44	56	15	49	48	58	50	91	84	82	100	81	49	15	77	54	69	77	8	75	20	98	71	82	54	7	8	68	33	33	44	91	
55	87	29	50	30	15	74	97	15	91	53	1	70	65	66	79	73	61	10	84	77	37	49	55	67	42	17	71	11	40	4	66	57	81	99	21	7	67	49	24	39	17	22	77	28	35	27	79	92	80	18	63	77	93	64	12	16	62	57	93	69	33	96	40	94	9	66	69	29	46	59	42	64	23	60	11	23	72	13	9	81	70	96	24	95	57	2	41	99	60	48	23	17	52	16	9	86	2	55	70	4	8	2	9	3	87	56	80	70	55	99	7	42	55	79	39	16	48	30	18	78	86	61	53	15	78	9	48	51	81	90	0	29	79	3	79	39	75	16	100	39	50	76	43	50	63	96	3	76	55	28	72	66	39	70	97	37	43	68	37	42	34	0	10	85	75	55	83	3	61	68	74	49	31	60	94	66	24	65	73	76	1	45	50	100	19	81	88	70	22	88	35	64	91	96	14	41	73	63	58	
24	31	57	17	45	54	35	58	80	29	39	14	22	81	1	52	97	76	49	69	47	11	87	95	0	33	43	33	85	27	14	63	77	51	4	92	63	14	13	39	72	58	90	11	23	23	97	24	53	13	80	87	61	89	11	1	76	96	46	12	58	89	12	63	92	55	95	39	52	61	18	21	4	37	21	60	2	28	32	79	72	88	21	12	76	100	64	36	74	68	10	55	7	60	25	44	5	27	89	18	75	50	43	66	4	66	30	25	84	64	48	90	55	54	17	90	43	17	41	26	50	87	35	33	49	85	93	43	23	41	51	31	43	81	62	98	65	34	16	76	64	90	97	12	8	28	55	4	88	6	26	65	50	95	9	21	32	30	38	88	85	87	53	18	81	59	52	18	31	76	13	61	26	36	100	33	76	2	15	72	34	44	56	52	45	78	26	65	47	90	83	40	23	98	97	23	15	90	69	11	
97	30	61	77	29	1	3	80	12	57	82	18	23	33	9	34	85	26	13	35	61	78	42	43	98	13	78	45	100	28	53	64	38	97	45	88	31	35	70	36	20	90	31	87	41	11	61	70	69	46	58	3	23	94	78	90	88	20	96	68	66	86	44	41	55	75	43	30	48	83	28	99	43	28	72	76	46	31	41	33	65	77	84	0	30	61	45	16	81	62	53	18	29	24	63	1	37	99	67	53	10	31	91	25	29	79	75	54	40	82	6	23	21	61	4	82	24	83	56	89	76	72	17	96	93	59	90	41	2	33	44	65	42	46	82	53	38	60	1	5	41	78	69	29	91	1	38	75	30	74	91	14	19	2	89	68	88	89	96	43	16	62	40	84	45	17	38	53	50	97	61	83	26	12	81	34	82	1	94	94	63	46	14	30	26	94	41	16	79	50	55	89	9	40	51	59	15	63	81	3	
26	2	96	28	29	95	50	56	50	13	83	94	53	33	89	86	5	89	43	24	15	89	10	90	53	29	36	26	5	66	100	47	66	52	55	35	30	23	23	60	35	93	55	87	30	24	73	55	100	46	22	2	34	92	43	52	96	78	0	60	24	4	94	33	2	19	32	30	38	13	46	36	55	82	3	85	44	62	25	93	67	4	27	75	44	68	33	62	24	95	30	94	12	69	94	89	38	29	58	22	5	14	93	78	62	56	72	84	40	54	29	0	79	15	83	21	43	95	45	9	61	79	68	17	84	30	96	3	69	5	79	20	88	44	15	2	36	7	94	83	84	91	53	85	9	92	88	38	1	33	69	6	8	1	94	91	38	98	65	19	82	35	5	62	69	4	26	31	49	61	5	90	39	74	61	63	80	77	92	47	3	80	34	14	37	68	47	31	62	79	95	99	89	92	69	84	20	19	62	22	
6	14	38	45	31	44	15	13	92	33	91	13	20	87	85	89	81	87	46	85	60	89	33	78	70	55	87	51	29	38	28	56	29	42	9	42	40	20	21	92	85	69	27	87	55	0	47	59	25	80	12	40	50	54	11	34	9	62	14	85	41	48	100	29	41	49	88	77	8	93	21	94	77	83	82	62	97	36	87	53	64	5	14	69	95	71	28	92	73	53	23	78	4	92	78	51	92	57	88	29	35	75	74	59	11	43	91	16	51	90	40	42	1	38	13	1	28	26	11	96	93	2	63	66	94	62	77	33	8	34	71	36	76	19	59	66	79	11	28	84	36	25	56	22	47	39	61	25	75	35	85	99	96	0	29	26	61	64	36	38	0	96	36	91	92	44	73	26	97	52	15	57	76	46	8	96	21	77	69	53	87	68	13	44	43	40	69	80	84	85	8	36	83	72	39	58	57	39	36	45	
61	74	77	42	50	77	41	42	39	88	71	43	60	99	31	85	22	61	72	29	59	77	85	17	69	27	16	15	46	41	39	65	46	1	14	70	40	57	9	33	6	77	73	95	6	4	84	4	11	62	22	24	10	90	55	93	77	86	20	12	8	46	40	29	80	53	94	33	43	20	9	34	41	31	5	94	85	10	89	43	13	76	50	39	51	28	37	23	6	75	25	98	81	28	70	94	54	90	10	78	14	66	94	88	11	73	56	65	79	97	42	53	11	52	79	51	80	89	17	49	79	22	21	92	12	44	81	76	100	90	24	22	69	78	80	87	64	82	49	80	63	84	100	1	39	40	89	18	68	83	64	0	55	5	79	85	15	74	98	28	82	78	14	54	21	61	17	58	70	31	55	78	83	14	98	59	39	40	85	2	89	70	57	59	88	61	15	10	13	25	0	38	34	68	36	63	46	93	21	22	
94	64	7	14	30	13	86	44	61	95	88	34	62	52	93	26	51	56	6	100	34	28	7	86	53	50	6	51	76	85	76	35	81	0	1	57	10	74	82	98	66	66	53	44	91	85	89	68	47	91	64	60	5	51	52	76	46	42	19	5	15	74	36	43	99	35	65	45	89	26	32	9	6	46	84	47	8	45	35	57	82	39	36	47	71	74	33	83	100	25	43	56	1	24	26	74	66	49	90	75	87	57	49	50	73	47	16	61	24	80	3	87	13	92	85	54	76	59	79	84	95	83	53	61	97	22	96	58	66	73	28	55	29	59	16	37	36	81	6	12	2	16	65	15	10	88	8	52	38	3	72	25	90	44	57	79	25	80	5	7	36	8	37	10	56	69	30	23	89	94	44	4	11	7	72	5	18	67	40	28	19	19	34	79	85	100	26	37	42	46	2	68	19	36	94	78	66	27	68	55	
77	47	50	5	76	30	4	0	52	73	29	28	84	99	43	52	98	26	6	35	43	83	42	92	12	5	94	66	1	90	22	56	8	8	11	30	80	100	99	34	17	39	3	54	24	59	60	0	44	8	50	31	14	90	39	97	33	3	11	39	78	93	8	57	33	89	2	21	22	99	15	34	58	15	94	90	78	53	2	14	61	99	12	93	55	32	59	4	94	29	78	78	56	82	13	10	91	2	89	91	5	22	42	18	98	98	81	22	84	49	10	21	66	74	27	63	11	16	9	30	87	32	20	88	23	0	36	16	90	12	41	94	31	30	35	29	41	85	77	51	98	49	11	83	26	80	88	82	55	15	27	13	70	4	98	62	57	70	57	68	29	94	21	71	17	65	63	69	72	79	44	47	44	71	86	23	34	12	80	74	51	72	27	94	11	45	72	91	50	13	15	38	49	1	25	62	41	23	65	7	
11	72	3	37	25	80	83	76	48	68	68	9	30	76	40	52	41	9	11	98	96	59	29	92	54	19	8	35	80	80	18	76	15	73	57	64	85	97	80	80	87	33	43	85	73	20	8	87	74	57	62	98	2	47	32	84	41	8	64	58	26	11	44	70	68	78	50	96	97	26	79	9	84	68	7	52	87	45	57	63	71	81	73	100	38	43	39	64	45	56	41	70	33	99	0	49	40	2	35	44	7	8	38	30	6	65	38	80	11	5	22	20	19	90	40	78	73	93	65	15	24	74	71	80	53	81	75	94	89	49	55	6	22	39	99	45	61	20	30	61	56	79	12	93	28	96	53	92	90	12	62	2	75	42	87	97	41	89	94	78	33	26	43	22	49	65	69	47	88	2	56	92	92	37	17	95	57	57	48	33	76	68	98	94	27	48	12	0	82	66	38	22	61	42	36	73	52	44	29	10	
52	0	5	80	45	7	80	41	32	79	50	90	75	65	52	35	37	66	79	88	90	80	89	29	51	11	52	25	56	60	15	12	56	19	75	5	3	57	30	32	75	25	90	35	46	19	98	24	53	73	47	19	65	95	51	92	6	93	78	76	99	91	1	11	39	80	53	5	41	31	96	98	40	21	34	72	38	45	96	79	4	8	29	64	97	40	100	94	83	4	69	76	64	10	75	56	63	81	30	42	74	89	54	21	96	66	51	74	85	63	61	23	87	100	40	11	90	59	93	0	26	12	53	62	51	47	47	76	83	91	31	24	50	26	73	62	72	90	2	55	6	94	48	16	59	90	28	11	49	45	31	24	24	84	23	58	18	97	46	4	79	59	43	42	78	63	13	85	8	0	95	75	84	49	54	98	33	69	49	28	97	45	11	71	85	92	45	13	81	77	21	10	22	60	30	89	47	1	50	22	
