300
20	23	35	58	44	82	93	34	26	85	75	2	96	49	44	92	28	7	90	18	89	48	88	64	91	53	100	18	55	19	41	75	76	87	93	45	100	92	32	84	69	29	74	59	19	37	23	66	49	47	35	46	57	86	96	23	83	32	71	5	27	2	92	93	90	13	9	12	60	63	20	67	90	33	18	60	27	89	15	42	49	56	87	72	34	97	15	91	44	12	26	60	28	45	75	9	99	65	91	59	37	32	63	39	89	83	79	49	94	2	92	86	30	27	6	79	67	36	21	96	75	78	41	40	57	9	20	40	26	94	66	20	71	43	46	85	65	58	64	79	74	65	42	33	10	6	35	66	39	76	82	94	74	34	89	64	25	22	53	27	38	24	34	80	35	82	75	30	64	52	26	64	4	82	37	33	64	94	72	89	72	20	21	53	2	15	27	43	4	96	98	29	77	2	51	55	96	41	86	75	3	36	69	100	57	90	92	94	81	84	100	28	10	48	90	58	22	93	81	10	69	18	60	1	54	46	54	1	76	14	50	86	1	22	40	72	84	54	68	35	98	83	55	69	35	24	95	4	7	2	89	93	93	97	61	28	41	20	49	22	15	42	1	90	92	34	26	15	75	7	78	92	20	49	0	75	8	20	38	4	38	10	72	20	79	36	46	52	25	47	57	99	10	80	20	83	54	17	70	29	
98	21	67	25	89	23	83	48	26	54	66	25	64	2	7	2	64	80	30	40	81	85	36	61	48	63	21	17	82	15	96	22	61	89	41	98	39	27	3	91	69	100	74	63	21	63	11	73	66	42	40	64	54	19	89	7	97	53	10	18	84	24	97	91	92	75	40	86	73	6	90	77	7	94	35	13	22	71	42	81	40	82	88	3	50	46	11	9	74	46	9	9	15	91	25	68	14	22	10	93	86	34	84	81	22	50	53	99	35	16	11	0	20	95	50	71	20	11	0	47	53	98	64	100	89	63	69	69	31	59	86	65	8	6	50	71	3	97	83	99	15	29	74	40	78	59	8	64	42	30	49	7	55	54	79	98	88	37	74	96	70	77	37	77	41	42	38	39	6	77	65	97	6	47	22	58	52	17	91	33	84	30	36	11	39	75	50	82	86	22	11	16	48	54	95	74	30	57	97	82	78	58	7	67	38	19	63	3	87	44	30	3	26	30	93	61	87	25	65	89	85	65	78	51	68	100	82	45	94	65	12	73	92	77	22	21	13	77	13	48	37	57	82	40	10	20	5	5	16	3	57	26	30	67	28	37	66	72	9	18	52	30	16	37	56	74	78	6	22	18	33	26	8	65	16	67	92	27	74	42	27	24	66	59	72	37	53	34	0	1	97	55	26	30	46	20	17	80	13	15	
84	81	34	81	87	36	40	20	15	34	38	35	100	46	8	77	28	40	1	51	71	94	49	11	53	77	28	75	44	85	95	12	62	69	57	74	80	86	5	94	53	72	92	56	4	91	18	73	21	78	92	77	54	73	10	43	28	98	27	88	99	82	8	75	37	26	53	45	34	0	71	52	22	30	100	63	95	9	51	52	31	8	22	48	75	19	83	11	48	54	20	81	23	98	92	5	90	49	2	59	88	89	72	73	57	33	64	43	91	87	79	4	41	95	8	93	16	95	5	56	24	93	54	12	86	88	27	54	59	87	64	96	46	30	4	5	91	90	77	27	16	24	51	51	3	14	74	6	22	29	75	77	28	25	56	91	44	98	59	38	0	0	42	3	52	96	100	42	16	74	34	40	24	54	23	7	74	10	84	1	89	45	68	42	18	32	70	58	95	64	51	4	13	87	36	79	42	72	47	16	43	85	35	100	28	40	98	35	98	67	59	14	78	79	65	67	38	91	92	35	1	36	75	42	69	0	45	8	75	77	62	5	79	5	91	44	53	9	67	24	59	89	45	72	3	47	37	3	78	43	15	6	64	14	1	12	41	0	63	61	90	48	15	56	38	98	50	64	44	89	14	4	32	66	3	95	75	49	59	95	27	1	33	65	31	54	97	2	4	48	83	51	20	9	86	86	1	92	19	49	
29	96	87	95	95	41	17	38	48	49	86	20	93	28	22	64	21	48	2	100	49	39	25	31	79	61	28	15	100	100	86	48	14	65	48	22	49	64	55	93	92	97	86	7	95	85	25	94	30	1	34	62	81	8	80	31	45	19	1	31	31	1	51	82	56	18	83	62	32	99	27	55	10	63	65	8	0	70	0	24	48	26	88	51	35	46	4	44	50	78	1	52	87	15	29	37	21	97	8	28	8	18	40	30	3	45	19	32	34	20	88	74	46	21	2	6	37	80	40	28	59	29	37	80	81	85	29	5	72	73	47	80	1	4	56	43	92	33	92	3	92	86	83	95	74	45	25	18	51	18	83	46	5	58	99	58	78	18	47	1	3	37	98	0	22	37	18	96	33	7	31	59	2	37	7	33	62	18	23	11	61	39	57	41	60	7	66	32	99	66	30	46	37	67	78	77	11	47	73	27	24	74	62	7	35	43	65	13	35	36	36	0	50	0	53	47	87	68	35	4	78	45	69	82	88	58	83	80	53	64	59	69	26	62	84	13	93	27	60	66	83	67	41	85	5	86	33	48	28	32	84	59	97	52	50	55	92	53	11	64	91	25	60	86	51	30	4	57	33	4	79	42	48	82	2	6	26	2	27	93	97	53	76	83	7	55	60	94	80	26	54	29	39	65	10	36	35	69	61	44	
47	62	33	44	93	42	35	47	87	85	50	93	51	29	96	75	65	12	67	15	51	81	3	15	3	13	44	15	50	71	14	68	11	51	35	8	6	13	0	20	35	0	12	37	76	50	92	50	83	42	51	76	96	56	34	47	58	26	9	66	4	48	26	62	16	78	91	63	39	17	7	95	59	33	67	9	48	20	42	92	76	97	77	77	41	48	33	38	80	81	49	8	32	87	8	62	14	44	7	29	83	69	100	9	82	60	21	27	70	49	46	99	72	9	8	58	40	57	69	98	5	70	5	14	1	59	63	73	57	3	31	6	5	99	23	2	53	67	66	100	78	76	96	26	61	86	2	81	35	72	56	21	72	90	47	77	18	1	39	13	69	64	7	88	72	24	31	57	9	69	3	73	33	72	100	100	89	8	17	67	41	44	69	78	44	39	67	93	69	80	77	1	5	74	64	12	97	71	97	24	63	15	62	84	48	86	99	1	48	74	96	62	60	82	6	60	21	52	30	39	64	49	22	87	64	60	54	1	32	18	9	29	24	82	27	63	100	23	70	88	58	85	32	75	35	85	81	7	72	87	55	43	62	68	9	84	17	18	43	10	53	98	95	36	21	10	23	18	15	50	9	22	71	43	21	19	88	53	41	41	23	42	57	66	47	98	9	10	24	26	11	42	14	82	23	54	25	85	87	8	
79	24	31	33	80	45	53	77	6	49	84	28	5	70	95	47	81	2	9	0	30	30	77	93	66	7	16	34	23	53	23	26	90	61	69	13	99	43	90	46	44	24	38	18	20	60	64	33	65	50	74	9	54	55	57	83	35	55	85	54	62	90	7	56	3	21	90	72	36	37	74	33	5	34	54	4	0	40	33	93	80	42	74	43	57	66	7	90	31	8	87	94	100	6	86	62	25	29	52	32	23	42	64	24	47	3	55	21	8	50	23	98	98	63	11	41	19	40	43	6	87	55	85	59	32	27	26	15	85	96	18	18	28	54	40	97	2	24	72	90	63	55	97	0	59	65	52	37	34	33	57	39	85	85	62	12	91	71	70	49	46	92	41	49	12	47	99	62	33	30	25	59	29	99	71	47	98	82	95	43	25	86	1	18	87	91	78	88	100	65	24	19	100	92	23	20	94	68	16	70	48	74	84	91	44	65	45	61	84	28	86	74	61	46	67	24	80	100	66	21	39	21	13	44	39	61	55	66	2	84	71	29	65	23	5	62	91	93	21	83	100	76	18	72	40	17	86	15	29	67	10	72	49	77	39	92	14	78	77	35	32	3	77	61	11	53	56	62	65	72	49	52	32	55	79	80	31	98	45	41	51	82	41	17	85	2	19	67	81	70	31	20	18	0	21	89	80	24	75	40	
66	89	68	37	47	90	100	66	8	96	28	45	85	37	38	31	45	86	40	9	62	67	42	55	13	77	44	74	0	59	21	11	65	84	55	18	81	60	17	1	58	16	47	4	95	83	69	19	1	91	70	19	16	33	90	16	39	69	26	69	39	37	89	66	20	5	12	22	16	37	47	26	13	3	82	47	36	75	52	40	28	67	33	52	97	15	92	51	7	83	48	4	86	32	16	93	19	44	1	26	63	65	7	52	21	82	38	78	2	100	50	81	100	28	23	79	67	41	69	21	46	49	84	18	23	17	82	50	83	11	5	73	64	64	20	46	88	44	78	39	11	19	62	74	5	30	74	96	52	37	77	1	82	80	54	69	60	71	18	12	70	76	80	65	44	27	44	92	34	21	3	21	72	83	5	78	95	94	17	45	32	50	30	38	17	55	14	21	51	14	54	23	61	68	4	43	21	38	27	28	69	56	71	49	4	45	60	64	75	65	69	7	38	0	82	33	96	49	93	62	65	45	6	26	33	64	73	69	69	83	79	78	75	28	64	84	94	62	38	63	99	28	56	98	79	38	27	4	79	48	28	84	4	80	97	93	85	88	3	10	33	51	85	65	92	87	34	36	75	49	58	74	88	80	31	78	44	5	57	82	28	64	30	0	80	8	26	96	8	76	27	70	3	77	95	70	16	18	62	96	
51	55	70	55	26	53	76	91	4	32	64	67	65	100	32	34	55	21	54	34	19	47	59	87	76	13	45	1	36	76	80	43	74	47	44	34	41	63	67	16	24	21	32	62	25	60	96	24	89	45	89	64	14	55	25	48	81	0	54	81	79	96	63	50	5	36	58	52	88	23	23	92	33	9	36	51	2	57	37	20	30	79	16	56	37	55	22	63	61	28	68	88	5	83	39	28	16	94	76	64	99	12	31	69	56	49	56	65	80	99	56	49	41	53	40	50	90	8	72	90	66	99	99	15	34	20	64	77	85	25	69	40	1	61	49	57	52	39	5	15	69	47	64	28	89	14	40	45	46	33	51	80	10	7	61	70	11	77	64	76	97	50	42	7	46	27	88	46	62	70	59	61	82	74	99	70	65	59	3	53	68	38	78	19	3	7	19	85	17	42	32	12	93	93	61	5	19	51	43	63	94	0	69	85	90	75	66	64	85	26	4	99	32	91	82	29	79	98	42	40	57	76	31	48	31	67	11	59	1	6	36	82	62	71	91	29	23	87	30	4	98	60	68	35	32	52	62	81	4	83	72	38	29	74	51	86	12	3	100	36	73	84	0	11	47	49	87	63	57	11	50	53	6	19	64	59	4	50	87	23	43	68	61	0	11	3	94	27	13	64	18	18	39	94	39	99	23	34	37	98	
94	77	40	33	79	97	57	37	1	94	93	98	68	5	49	1	18	10	43	47	49	86	42	71	12	89	80	80	90	89	99	74	82	4	85	3	64	91	99	66	92	19	45	37	2	51	36	44	77	22	96	76	59	93	17	48	91	43	8	29	23	61	48	44	86	72	36	88	46	10	61	38	29	86	18	56	93	76	46	20	30	79	5	69	30	59	68	87	58	0	5	11	8	63	79	77	13	37	31	86	47	2	21	63	1	77	72	28	35	28	62	17	22	13	22	31	18	15	11	80	86	42	95	85	28	18	52	96	46	40	5	5	25	28	46	20	79	14	77	37	36	74	14	22	12	16	48	2	15	96	66	36	61	61	38	42	26	76	55	97	64	1	90	62	7	39	8	3	64	76	16	29	96	78	69	68	5	82	16	57	51	26	100	77	29	44	67	11	71	53	56	88	54	11	14	4	68	3	58	62	46	89	59	86	50	11	94	85	66	49	70	63	34	3	14	38	52	47	14	70	99	72	57	36	69	82	35	17	5	20	18	16	88	49	82	8	61	80	50	0	84	7	33	79	52	58	73	26	78	94	62	19	49	44	76	79	68	65	36	21	0	65	20	3	50	65	47	9	81	13	46	2	83	59	33	0	89	23	71	3	28	1	94	18	91	98	68	21	9	25	67	88	24	42	85	12	58	38	16	31	
87	24	81	93	15	97	91	15	93	49	98	47	82	0	61	98	9	94	76	73	11	62	93	75	73	64	23	8	32	96	89	11	37	36	0	54	21	29	83	45	63	62	2	49	19	2	0	88	46	9	49	10	64	2	59	70	80	54	7	9	26	33	79	65	95	23	99	60	69	88	56	48	67	17	9	14	81	41	58	57	5	69	84	27	44	97	71	59	0	30	89	18	23	25	10	13	20	60	18	22	16	97	38	32	63	49	8	74	21	34	95	10	43	100	54	72	1	75	11	13	98	54	22	27	79	31	5	43	38	68	34	40	48	83	60	40	35	60	77	48	97	81	66	44	26	73	94	78	88	83	23	92	45	60	52	10	51	75	72	3	84	85	27	98	82	77	30	49	14	46	26	53	65	32	71	89	70	22	86	22	13	0	87	90	51	60	84	99	68	65	11	21	97	37	81	34	63	66	43	30	46	6	75	91	57	51	91	12	70	28	47	96	2	47	95	9	21	82	91	25	3	31	42	61	73	1	2	49	97	75	91	32	80	84	87	38	47	96	18	87	47	71	42	73	70	97	97	18	80	56	72	62	35	89	47	78	69	10	57	23	75	40	50	67	74	40	74	95	82	63	88	64	26	37	83	28	12	17	36	31	35	3	52	83	8	61	25	75	53	58	59	38	19	49	7	68	84	24	83	6	
97	87	88	74	31	1	85	39	61	33	15	13	30	61	100	17	32	23	13	80	87	69	70	77	52	44	21	3	100	92	63	45	56	59	20	97	49	67	41	77	74	18	49	8	1	99	89	24	99	63	48	10	12	87	73	19	41	49	88	93	90	98	57	54	11	6	26	60	89	3	7	46	56	59	30	37	54	2	87	62	89	35	4	48	7	44	81	77	83	25	2	88	50	45	98	63	44	38	1	13	27	20	73	90	69	23	27	43	27	63	62	14	13	90	13	25	18	91	27	99	76	46	88	79	67	8	78	100	22	75	71	100	5	92	30	98	91	1	17	75	56	13	4	25	13	88	33	95	95	63	96	81	6	23	90	59	65	86	25	34	30	88	24	68	72	20	51	25	99	11	16	32	39	38	80	50	72	85	47	86	57	4	15	89	46	78	70	33	34	44	58	9	23	48	24	29	73	43	79	60	32	8	86	18	73	20	74	16	92	48	95	10	17	58	77	69	12	85	14	79	59	99	0	68	91	18	57	49	16	12	38	88	44	57	24	47	31	6	33	51	72	27	98	24	97	29	92	48	23	71	22	28	60	68	65	91	47	89	24	36	65	27	85	51	30	6	0	52	67	42	51	66	75	37	46	36	38	10	31	0	69	4	75	31	26	14	13	5	54	74	50	81	14	33	49	78	5	85	38	29	
29	10	57	60	75	46	45	76	81	44	4	92	42	19	65	2	51	6	99	52	89	54	74	9	73	79	86	96	40	44	59	82	32	20	72	27	49	65	24	20	14	99	20	68	36	30	13	77	97	14	76	55	28	51	73	40	99	16	50	45	65	65	24	93	85	2	29	95	34	8	39	85	64	64	38	22	3	80	97	40	46	69	38	69	22	7	68	38	28	55	89	38	10	5	37	36	17	60	91	29	23	51	1	18	79	46	50	73	69	45	73	99	49	88	79	2	67	38	18	50	81	41	10	1	23	37	55	78	68	99	30	99	12	58	62	62	90	54	55	97	56	16	26	35	51	39	85	39	14	48	52	12	8	46	45	18	53	82	77	19	72	14	44	39	69	6	13	49	74	43	96	96	83	8	41	14	1	60	32	13	20	1	11	43	92	66	83	85	61	16	54	0	28	6	91	47	63	58	2	6	80	28	97	75	45	30	96	4	34	81	4	37	69	98	64	19	57	8	60	82	15	100	68	4	45	90	75	31	9	8	75	83	34	14	38	8	90	2	70	8	60	19	73	73	88	17	46	87	0	1	51	20	37	27	8	56	38	56	93	70	49	10	1	87	69	66	54	27	18	27	25	53	15	66	56	16	51	54	64	95	53	91	87	53	10	64	95	10	88	26	31	56	15	54	22	52	14	95	65	34	
93	32	93	85	28	3	66	45	17	51	35	71	26	51	22	32	75	99	69	17	59	100	24	41	67	67	5	2	20	25	83	44	77	67	14	55	64	15	61	39	35	95	76	36	83	92	29	93	73	46	90	6	4	88	56	2	97	32	72	12	35	63	13	88	61	21	5	83	56	32	90	60	66	34	41	5	37	36	12	1	76	56	81	11	49	9	54	61	35	27	40	21	24	28	76	7	70	54	15	61	42	0	20	72	18	18	15	24	68	2	84	23	86	50	38	0	77	70	84	22	37	41	15	42	8	99	12	49	40	45	97	64	15	57	26	96	26	78	63	80	64	62	86	9	77	71	96	23	71	37	25	92	96	1	53	43	46	89	72	97	40	3	83	85	75	85	57	78	30	34	64	2	65	36	68	94	26	46	30	19	20	79	27	46	48	58	11	96	100	70	3	34	12	15	19	69	44	39	96	24	10	68	64	4	19	49	13	25	24	81	57	79	39	12	7	76	79	88	27	78	30	29	92	4	82	8	24	79	25	10	73	9	67	53	81	3	83	27	66	98	64	96	6	69	77	56	65	84	100	36	53	19	63	34	13	65	66	6	94	0	58	89	67	67	11	16	57	26	79	1	2	86	54	46	75	51	61	88	45	89	69	98	66	70	43	8	5	11	7	85	39	14	63	70	46	42	59	39	48	73	
22	90	51	23	47	57	87	78	60	76	98	65	58	8	56	12	89	93	83	15	84	86	41	45	52	9	28	53	27	54	35	55	10	28	26	59	11	3	35	80	6	92	6	14	85	72	38	55	61	61	76	42	98	80	49	42	5	6	21	30	2	92	24	44	61	57	6	54	30	47	25	51	41	66	59	42	51	30	99	53	63	47	39	6	99	72	81	61	98	10	37	4	21	92	23	80	89	46	46	83	90	12	47	37	26	19	35	76	80	77	48	9	62	88	44	45	7	67	83	91	81	26	78	34	29	89	34	61	86	86	6	92	19	36	43	16	49	45	62	2	33	19	10	8	77	9	81	54	48	34	67	45	89	9	39	50	79	16	15	11	26	66	36	26	79	23	41	18	90	57	57	68	17	57	79	68	34	12	58	45	88	39	17	99	93	59	61	22	34	15	95	59	76	24	35	61	71	16	37	80	9	98	29	43	0	45	72	100	71	84	21	96	23	88	87	47	86	47	90	54	64	38	81	97	11	44	47	26	14	39	40	27	4	0	3	56	94	77	20	18	89	3	16	90	38	9	39	94	11	23	5	57	49	5	42	23	17	27	8	22	74	72	40	69	96	100	73	49	94	70	96	95	81	24	71	32	91	16	36	5	37	97	80	59	17	32	69	89	100	6	5	51	42	99	29	60	41	79	100	37	
84	23	11	27	68	29	69	92	96	29	26	70	11	92	100	90	68	1	23	3	89	75	69	100	56	6	37	91	78	34	71	31	53	5	77	27	5	78	89	1	11	23	50	83	61	10	77	17	46	21	92	33	65	41	77	38	55	16	6	89	93	43	89	75	73	19	0	97	84	2	98	55	15	69	7	57	64	71	23	54	23	82	76	30	33	93	88	39	51	34	62	28	85	64	36	20	90	83	73	41	77	12	26	60	98	34	79	16	51	50	58	27	48	38	56	41	33	29	76	57	100	87	72	52	44	23	40	67	79	51	55	48	81	3	23	94	92	8	60	47	16	59	32	33	10	30	15	93	30	57	93	79	72	16	55	76	42	30	91	10	74	1	33	82	39	76	0	46	50	66	56	13	21	68	92	40	31	35	18	2	23	71	9	44	54	57	32	24	87	72	99	34	11	40	94	70	67	31	73	67	81	33	70	71	65	51	95	15	60	83	11	80	65	83	15	65	22	24	49	15	67	95	92	47	72	94	61	5	25	78	20	17	96	45	91	56	24	26	68	99	36	0	41	84	60	92	6	68	23	33	20	29	51	61	32	61	20	17	73	86	45	23	52	31	19	79	2	66	58	31	10	99	69	82	79	82	61	3	82	80	60	5	87	11	42	54	29	25	68	58	48	88	92	67	1	54	80	75	58	63	
62	33	43	68	70	1	80	17	61	80	75	66	85	18	0	55	84	42	85	23	72	61	64	82	11	80	2	47	64	73	11	15	23	63	3	100	67	2	99	42	18	32	67	25	75	87	86	34	84	71	3	32	59	25	66	42	0	11	39	72	71	94	56	15	41	51	63	32	31	11	85	71	39	73	86	51	98	50	3	26	0	45	25	63	16	2	25	96	23	81	86	28	49	96	6	59	65	75	30	74	50	33	88	40	57	60	52	26	36	73	59	90	74	29	94	21	31	96	95	45	22	100	6	6	73	5	27	77	22	74	84	2	25	99	25	34	83	58	46	16	87	44	96	17	65	22	42	0	6	63	73	58	34	83	29	21	48	32	30	81	22	31	12	52	49	6	13	17	66	88	70	43	93	35	69	6	30	49	10	22	47	57	50	8	77	45	100	3	53	94	71	29	54	34	37	18	39	37	7	17	47	17	86	30	53	83	63	21	47	2	16	77	17	87	76	49	46	64	39	52	24	62	45	18	44	60	54	19	17	9	92	67	79	62	46	43	99	21	71	89	90	13	34	0	38	52	24	67	19	6	47	12	14	17	61	34	54	14	50	90	48	51	87	9	19	96	53	30	34	94	14	57	97	37	79	55	34	81	38	56	11	85	12	12	6	69	52	45	71	24	75	63	71	30	60	76	39	96	99	29	
47	14	83	22	1	98	21	74	55	68	32	75	15	83	88	80	25	2	65	76	60	89	55	0	25	71	13	78	100	74	79	86	30	45	37	62	29	100	11	34	30	47	87	45	75	21	100	26	73	33	14	66	94	54	21	80	65	0	21	77	57	11	24	39	64	63	4	0	16	30	48	52	28	4	10	66	32	78	95	98	32	54	0	71	42	10	7	75	45	50	13	12	32	39	13	77	67	67	40	54	6	99	46	89	4	37	24	74	47	33	40	87	37	83	76	55	96	54	28	89	84	97	58	72	43	34	84	19	38	38	68	62	96	29	29	20	77	94	75	96	91	59	64	24	17	8	78	46	53	40	55	39	95	33	23	23	73	74	40	28	1	38	68	70	43	50	50	49	19	7	77	52	27	42	40	76	22	11	99	49	95	11	40	100	11	17	72	82	8	41	16	52	28	43	59	58	19	92	42	33	76	34	60	99	46	60	24	97	13	28	72	19	95	30	52	59	81	17	24	100	52	22	11	78	59	20	15	85	89	18	83	47	26	68	92	82	27	5	85	26	56	33	84	34	5	90	36	76	36	41	13	63	53	48	40	39	81	7	53	15	50	67	43	21	76	57	39	85	77	62	14	61	59	82	49	75	17	99	89	21	43	48	54	8	26	8	55	39	52	7	84	93	28	20	54	12	90	3	52	28	
34	59	79	66	60	99	95	3	45	15	62	26	9	9	74	95	97	43	52	49	65	20	3	97	82	8	68	35	20	18	93	78	23	99	64	65	42	87	29	73	94	42	33	33	3	78	82	84	40	92	21	2	50	13	80	99	53	21	53	76	5	38	4	36	59	61	19	98	4	20	18	73	40	98	96	70	50	43	46	18	85	41	56	99	72	23	90	17	63	80	14	20	15	38	90	43	79	39	69	13	90	67	65	97	5	34	20	95	90	51	57	35	93	82	39	40	10	21	36	52	37	81	3	24	93	15	75	28	1	77	100	34	69	50	30	49	96	20	82	4	65	41	77	14	95	63	4	55	59	50	94	96	44	64	19	15	36	82	69	15	39	73	45	84	47	85	44	7	37	14	3	55	78	22	48	65	14	37	16	29	13	90	61	72	27	63	52	78	49	42	24	50	71	77	16	23	11	1	18	4	96	91	100	17	30	25	60	39	13	34	2	21	29	87	6	2	85	23	39	7	90	14	88	95	26	82	88	48	39	66	21	90	70	13	31	15	40	21	49	27	75	25	24	100	62	69	54	97	52	41	8	76	35	64	20	23	58	84	77	35	23	68	46	91	87	94	51	93	41	94	55	12	20	91	47	35	39	35	12	0	13	56	50	63	63	1	96	13	53	41	83	31	13	25	70	60	20	15	15	70	
54	16	86	12	49	93	70	27	92	63	12	41	62	68	75	97	6	45	12	36	26	100	64	29	62	78	12	22	11	37	58	18	72	23	31	36	57	87	55	87	94	11	44	5	0	23	10	42	62	22	52	85	39	21	13	91	36	91	45	1	38	93	31	18	47	38	51	87	5	75	83	41	92	64	21	2	84	72	18	24	82	29	39	12	22	15	85	62	63	67	83	50	15	5	21	79	32	0	60	44	47	15	9	71	47	75	43	34	74	66	10	23	75	15	93	40	41	24	8	20	12	21	35	76	39	100	62	23	39	98	57	39	18	17	68	75	55	33	5	97	10	4	86	35	100	39	90	95	99	76	78	82	85	6	55	47	83	5	21	63	96	60	66	80	34	32	85	20	93	98	43	16	5	46	94	68	96	28	89	37	34	62	63	20	67	43	35	10	17	54	27	60	72	25	67	24	0	88	43	89	28	8	93	62	14	39	87	14	37	4	48	64	56	60	95	69	62	90	81	62	76	22	0	67	58	43	66	22	38	29	20	30	100	28	28	45	78	49	51	99	11	1	20	8	19	82	50	29	88	16	79	79	89	50	52	4	97	88	37	45	27	89	72	85	47	47	93	15	0	85	23	83	78	91	17	95	61	83	31	60	65	32	15	25	64	64	84	66	50	71	27	70	17	18	22	89	13	92	88	59	
95	48	84	31	85	68	60	53	29	95	66	48	58	24	18	7	48	7	14	44	67	16	61	55	23	43	81	22	57	1	94	53	97	57	63	37	53	98	67	80	90	22	94	37	16	38	24	74	9	58	27	1	69	42	79	46	23	78	99	35	93	95	6	9	8	29	25	34	47	82	100	18	63	47	26	26	23	70	42	58	10	21	82	28	33	21	19	43	63	97	22	36	95	17	3	91	39	20	96	41	48	91	0	50	20	80	10	90	31	24	49	37	37	24	55	60	43	79	32	64	69	77	99	15	84	6	18	80	22	55	32	35	49	20	41	46	55	51	39	10	96	35	47	71	70	67	88	1	38	92	6	33	2	86	68	53	6	1	66	10	13	48	44	93	93	1	45	27	41	35	99	89	44	27	54	8	10	36	67	27	71	78	60	43	64	94	73	10	100	77	20	63	18	64	84	31	78	94	78	83	91	9	21	36	35	81	66	49	100	82	0	27	100	80	35	2	30	44	81	52	28	1	34	99	67	36	98	12	16	7	60	59	6	44	88	81	12	73	38	16	55	99	28	92	83	62	44	86	64	55	28	68	88	43	76	57	70	33	35	67	39	65	82	27	16	79	69	18	66	90	51	34	35	42	11	93	4	74	55	17	58	7	33	4	5	9	95	82	73	70	36	85	7	96	14	8	72	88	40	92	
28	100	10	55	33	11	56	48	29	30	30	12	34	82	16	23	5	87	96	98	3	33	21	37	8	1	88	14	18	61	54	81	21	8	34	88	51	100	17	3	60	85	91	23	60	65	33	1	75	43	12	76	81	44	37	86	48	76	56	35	36	79	82	69	50	34	12	53	13	69	57	74	30	58	69	80	18	87	100	82	56	2	44	25	92	39	99	29	5	81	56	54	88	69	28	96	39	32	13	34	41	15	23	61	5	99	80	75	49	97	8	57	96	84	75	32	60	45	36	57	59	3	24	48	57	85	33	26	12	70	21	5	59	54	47	8	94	33	51	67	95	18	59	11	96	27	31	90	60	93	1	97	61	56	80	26	66	47	9	42	9	9	32	50	63	43	28	15	63	71	92	18	58	49	53	63	33	1	35	68	18	69	9	19	36	31	9	92	29	61	78	67	73	22	23	27	96	32	48	84	37	32	26	72	7	75	71	70	73	42	20	75	25	54	75	69	68	47	15	40	87	66	91	22	58	20	88	17	69	43	77	54	60	89	32	63	52	0	53	34	48	23	35	66	26	88	94	13	99	2	37	89	12	45	21	60	68	84	84	82	86	88	4	54	71	11	85	18	78	5	74	27	99	98	9	31	71	9	8	11	27	65	14	74	5	58	47	29	30	27	55	86	74	24	83	96	73	63	13	0	
9	43	13	5	20	77	86	99	33	9	66	2	44	84	69	41	59	94	49	54	9	25	0	29	54	71	39	36	68	77	77	63	49	10	86	55	66	63	32	42	69	34	59	42	77	87	34	40	44	4	29	66	96	55	44	5	72	48	79	72	74	24	86	39	39	54	8	47	50	87	74	61	11	64	62	86	90	73	28	58	13	30	65	73	79	97	38	75	64	67	10	86	24	42	93	25	44	79	91	65	44	0	73	0	45	54	5	71	16	66	68	15	56	84	11	67	11	21	88	71	35	11	33	46	40	39	18	26	20	80	44	95	19	26	6	57	66	47	14	81	34	81	8	84	86	68	12	53	45	13	39	93	85	40	40	20	71	14	84	7	62	25	62	61	22	22	20	4	17	46	3	84	96	35	75	69	64	75	30	50	92	95	38	33	46	87	81	4	56	39	48	71	74	1	94	76	86	75	73	96	11	44	91	88	40	95	48	99	78	72	51	76	32	67	69	77	35	75	29	51	4	5	96	43	68	84	83	79	15	92	61	90	66	94	88	33	90	93	47	19	80	71	17	36	95	47	71	99	32	73	32	69	28	34	56	8	21	64	63	69	74	6	37	36	10	50	94	12	59	91	93	45	86	15	9	33	8	31	68	54	84	65	0	39	55	81	9	76	5	10	71	10	70	78	25	53	9	59	14	50	
18	72	43	81	79	81	10	41	76	95	97	48	31	85	21	11	55	13	36	60	28	92	37	44	84	45	74	61	22	38	33	10	55	1	70	35	67	18	95	50	55	97	60	64	37	9	56	95	18	82	42	41	9	54	23	50	99	30	57	31	86	40	5	87	56	70	12	86	62	96	40	2	52	51	89	45	16	19	73	53	44	73	58	3	74	28	10	37	54	64	5	57	7	17	11	88	24	92	26	69	32	40	2	17	85	79	85	91	34	57	74	36	25	42	74	81	68	69	0	29	93	74	31	66	100	41	31	31	65	19	58	46	49	98	100	21	33	0	59	72	81	52	65	80	80	13	14	17	22	100	11	19	29	100	18	48	39	16	39	98	86	61	0	70	11	2	83	61	78	85	7	28	23	95	99	61	28	48	7	18	1	92	42	44	22	59	3	61	88	61	12	35	20	75	28	84	53	19	7	92	68	2	82	46	84	78	64	57	38	90	74	81	52	63	48	25	46	11	65	9	10	87	19	6	37	76	84	24	86	19	20	28	2	72	72	49	89	85	54	58	46	34	37	23	54	34	66	40	78	68	35	90	25	5	18	30	29	13	82	66	49	29	71	13	37	26	68	96	76	59	6	70	49	31	87	58	72	87	92	82	51	37	32	35	47	45	62	53	96	65	2	13	29	70	33	90	40	34	98	48	
